manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Elektron,Tonverk,FX: Compressor,FX 2: Sidechain Filter,,62,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Compressor,FX 2: Mix,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Drive,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Delay Time Division,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Feedback,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Width,,51,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Modulation,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Skew,,53,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Daisy Delay,FX 1: Filter,,54,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Drive,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Delay Time Division,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Feedback,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Width,,59,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Modulation,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Skew,,61,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Daisy Delay,FX 2: Filter,,62,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Degrader,FX 1: Bit Reduction,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Overdrive,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Sample Rate Redux,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Drop-outs,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Modulation Rate,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Modulation Depth,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Freeze,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 1: Freeze Time,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Bit Reduction,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Overdrive,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Sample Rate Redux,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Drop-outs,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Modulation Rate,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Modulation Depth,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Freeze,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Degrader,FX 2: Freeze Time,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: Drive,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: Rectify,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: HPF,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: LPF,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: Noise Amount,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: Noise Frequency,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: Noise Resonance,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 1: Dry/Wet,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: Drive,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: Rectify,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: HPF,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: LPF,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: Noise Amount,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: Noise Frequency,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: Noise Resonance,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Dirtshaper,FX 2: Dry/Wet,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain A,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain B,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain C,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain D,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain E,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain F,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain G,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 1: Gain H,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain A,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain B,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain C,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain D,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain E,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain F,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain G,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Filterbank,FX 2: Gain H,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: LFO Speed,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: LFO Amount,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: LFO Start Phase,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: LFO Phase Offset,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: Shift Amount,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: Stereo Spread,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: Sideband,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 1: Mix,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: LFO Speed,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: LFO Amount,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: LFO Start Phase,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: LFO Phase Offset,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: Shift Amount,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: Stereo Spread,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: Sideband,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Frequency Warper,FX 2: Mix,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 1: Speed,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 1: Depth,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 1: Downtune,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 1: Feedback,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 1: Feedback Filter Cutoff,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 2: Speed,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 2: Depth,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 2: Downtune,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 2: Feedback,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Infinite Flanger,FX 2: Feedback Filter Cutoff,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: LFO Speed,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: LFO Depth,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: LFO Start Phase,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: LFO Phase Offset,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: Cutoff Frequency,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: Resonance,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 1: Stereo Spread,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: LFO Speed,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: LFO Depth,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: LFO Start Phase,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: LFO Phase Offset,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: Cutoff Frequency,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: Resonance,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Low-pass Filter,FX 2: Stereo Spread,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Envelope Attack Time,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Envelope Decay Time,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Envelope Sustain Level,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Envelope Release Time,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Cutoff Frequency,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Resonance,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Type,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 1: Envelope Depth,,55,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Envelope Attack Time,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Envelope Decay Time,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Envelope Sustain Level,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Envelope Release Time,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Cutoff Frequency,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Resonance,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Type,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Multimode Filter,FX 2: Envelope Depth,,63,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 1: Depth,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 1: Speed,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 1: High-pass,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 1: Width,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 1: Mix,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 2: Depth,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 2: Speed,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 2: High-pass,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 2: Width,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Panoramic Chorus,FX 2: Mix,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: LFO Speed,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: LFO Depth,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: LFO Shape,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: LFO Phase Offset,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: Cutoff Frequency,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: Feedback,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: Stage Mix,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 1: Mix,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: LFO Speed,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: LFO Depth,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: LFO Shape,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: LFO Phase Offset,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: Cutoff Frequency,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: Feedback,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: Stage Mix,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Phase 98,FX 2: Mix,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 1: Pre Delay,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 1: Early Reflections,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 1: Damping,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 1: Size,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 1: Lowcut,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 1: Highcut,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 2: Pre Delay,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 2: Early Reflections,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 2: Damping,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 2: Size,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 2: Lowcut,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Rumsklang Reverb,FX 2: Highcut,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 1: Delay Time,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 1: Ping Pong,,49,,0,1,,,,,,,0-based,,0: Off; 1: On
Elektron,Tonverk,FX: Saturator Delay,FX 1: Stereo Width,,50,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Saturator Delay,FX 1: Feedback Gain,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 1: Feedback HPF,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 1: Feedback LPF,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 2: Delay Time,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 2: Ping Pong,,57,,0,127,,,,,,,0-based,,0: Off; 1: On
Elektron,Tonverk,FX: Saturator Delay,FX 2: Stereo Width,,58,,0,127,63,,,,,,centered,,
Elektron,Tonverk,FX: Saturator Delay,FX 2: Feedback Gain,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 2: Feedback HPF,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Saturator Delay,FX 2: Feedback LPF,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 1: Pre Delay,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 1: Decay,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 1: Shelving Frequency,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 1: Shelving Gain,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 1: Highpass,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 1: Lowpass,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 2: Pre Delay,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 2: Decay,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 2: Shelving Frequency,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 2: Shelving Gain,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 2: Highpass,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Supervoid Reverb,FX 2: Lowpass,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Speed,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Depth,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Base,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Width,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Noise Level,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Noise High-Pass,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Stereo Width,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 1: Mix,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Speed,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Depth,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Base,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Width,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Noise Level,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Noise High-Pass,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Stereo Width,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,FX: Warble,FX 2: Mix,,63,,0,127,,,,,,,0-based,,
