manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Behringer,WING Compact,FX,FX 13 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 14,0: Off; 127: On
Behringer,WING Compact,FX,FX 6 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 14,0~127: FX mix
Behringer,WING Compact,FX,FX 6 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 14. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 6 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 6 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 14,0: Off; 127: On
Behringer,WING Compact,FX,FX 14 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 14,0~127: FX mix
Behringer,WING Compact,FX,FX 14 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 14. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 14 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 14 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 14. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 15,0: Off; 127: On
Behringer,WING Compact,FX,FX 7 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 15,0~127: FX mix
Behringer,WING Compact,FX,FX 7 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 15. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 7 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 7 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 15,0: Off; 127: On
Behringer,WING Compact,FX,FX 15 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 15,0~127: FX mix
Behringer,WING Compact,FX,FX 15 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 15. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 15 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 15 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 15. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 16,0: Off; 127: On
Behringer,WING Compact,FX,FX 8 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 16,0~127: FX mix
Behringer,WING Compact,FX,FX 8 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 16. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 8 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 8 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 16. Meaning depends on the currently loaded FX model,
